-0.013074478	0.051953487	-0.039055753	-0.06335889	0.06892226	0.029395256	-0.07035857	-0.10085387	0.10385749	-0.009408129	-0.11912457	0.10930677	0.08979989	-0.061723143	0.18602155	-0.17146556
0.108679526	0.11602112	-0.044466957	-0.034319777	0.039483022	0.14187095	-0.12887716	0.13471405	0.042890195	-0.020454602	0.015616346	0.0010573864	0.056226894	0.022991633	0.07292021	-0.066943966
0.015809136	0.1346575	-0.18750244	0.028560892	0.1499483	0.05718125	-0.10694727	0.11719363	0.0549843	0.12954746	-0.08472014	0.06806662	0.0142799765	-0.03812973	-0.0726944	0.062222008
-0.17243738	-0.14663132	0.2974441	-0.071762845	-0.27149493	-0.19374232	0.21927503	-0.016691519	-0.19112207	0.21329577	0.21703416	-0.16555832	-0.20636202	-0.24134068	-0.081004396	0.086214
0.12849648	-0.040776588	-0.075794935	0.056482803	0.013783659	0.08861735	-0.11716559	0.07601823	-0.04650554	0.028198857	0.024221417	0.12146323	0.05971292	0.05633018	0.13917145	-0.037164014
0.12707366	0.09949027	-0.17624815	0.18467845	0.18718214	0.18888055	-0.15944287	0.07452461	0.13695619	-0.16697109	-0.120645024	0.12295632	0.01787443	0.09008079	0.09621249	-0.18145396
0.061891023	0.032843605	-0.08276593	0.018434096	0.079827264	0.120899685	-0.07024185	0.050396085	-0.14340453	-0.068748064	-0.022526423	-0.10226316	0.06118254	-0.017510194	0.12445561	-0.10257738
-0.14329126	-0.027978702	0.115754984	0.04171458	0.0061203586	-0.0073589324	-0.046912868	0.09419377	0.046857502	-0.035352353	-0.014535247	-0.15928002	0.0086834775	0.014305042	-0.0048031956	-0.028849244
-0.06551277	-0.15728883	-0.057826154	-0.033637114	-0.10855456	-0.09070677	0.076278165	0.09997137	-0.074186124	0.11903783	0.09087407	0.050254144	-0.052804954	-0.1426002	-0.0999656	0.151699
0.12795843	0.07464128	-0.13299245	0.17881264	0.101634614	0.19146225	-0.18007569	0.21691784	-0.013169015	-0.098431565	-0.15222517	0.06531398	0.21473408	-0.06273757	0.12299007	-0.1425475
0.031952113	-0.10356552	0.091814265	0.17501386	-0.07847961	0.019482944	-0.010978326	0.026748775	0.15241203	0.07968067	0.012387135	-0.04177325	-0.050482947	0.07370466	0.0021195635	-0.1712789
-0.094492815	0.06624737	0.03408004	-0.05479097	-0.0015046955	-0.031168418	0.03388124	-0.12241735	0.021095956	0.04369553	-0.0777212	-0.18972607	-0.052376613	-0.09310807	-0.017206637	-0.048807535
-0.17693709	-0.12734525	0.1881201	-0.123145394	-0.27412644	-0.1979436	0.18785633	-0.062144153	-0.06875869	0.23114318	0.1679329	-0.16403562	-0.21392804	-0.13514625	-0.14531904	0.09037994
0.013762194	0.021047538	-0.053332627	0.08216605	-0.06685255	0.03364115	-0.125945	0.17081647	-0.02278002	-0.028386706	-0.07076855	0.076571584	0.054016978	0.06004888	-0.093493074	-0.0150426775
-0.06360539	0.17077546	0.02177934	-0.0015897354	-0.078609824	-0.047523506	0.031564277	0.029498363	0.08540821	-0.029973175	0.13971579	-0.0028109397	-0.025603944	-0.015340351	0.015241976	0.11852538
0.026725689	0.09447131	0.0013458603	-0.008975355	0.09104117	-0.01677033	0.013705318	-0.029183995	-0.0009911547	-0.048943687	0.040452607	0.09771924	-0.00017331276	-0.003034439	0.09930106	-0.032013565
-0.12759607	-0.098142825	-0.0018296175	0.00055756036	-0.059576355	0.0077094175	0.038884472	0.034078415	-0.048937228	-0.062106263	0.12296714	0.052942816	-0.015744058	-0.13603927	-0.013802721	-0.13002722
0.17307137	0.022369571	-0.03665616	0.11849267	0.00566497	0.095691934	-0.062392987	-0.03283646	0.0032749472	0.01708152	0.0032046593	-0.059391253	-0.030482966	0.04946869	-0.112244904	-0.0567013
-0.09077731	0.053031277	0.029922996	-0.09557837	0.05471082	-0.055832546	-0.024687942	0.1141273	-0.05832028	0.035325464	-0.0029139202	-0.08919117	0.03087967	-0.008663043	0.0022622563	-0.005974104
0.004173046	-0.059216388	0.008108199	-0.031178134	-0.015334205	0.016777638	0.018363537	0.06185766	0.11033072	-0.017970439	0.07888313	-0.022268578	-0.10793101	-0.09588574	0.07194405	0.0052273045
-0.04408548	0.06857491	-0.07404791	0.031946704	-0.14369948	0.015802722	-0.111299574	-0.08758591	-0.0015202012	-0.1450963	0.07162695	-0.07580251	-0.04467246	0.033846013	0.05638453	-0.097945355
0.0748964	-0.07710166	-0.1781371	0.047586977	0.06687781	0.09783422	-0.17621821	0.060802016	0.044026833	-0.006363556	-0.055929366	0.17246571	0.062860996	0.17257632	0.09843707	-0.087803476
-0.20724308	-0.12072373	0.13293679	-0.17358258	-0.17223684	-0.20157032	0.22792113	-0.08651185	-0.17717774	0.2327056	0.15920307	-0.13290456	-0.22563897	-0.20641717	-0.17079376	0.10035102
-0.031944174	-0.0018295398	-0.044892643	-0.03268543	-0.002777947	0.064705744	-0.02394986	-0.06554048	0.11966178	0.046977885	-0.055851366	-0.018071648	0.04171708	-0.017955331	0.036839683	-0.00739146
0.04438891	0.018865148	-0.07744792	0.025523003	0.11415783	0.0070200427	-0.017810747	-0.01385352	0.07838715	-0.030811153	-0.032453433	0.0020141962	0.04077084	0.08184322	-0.13392243	-0.001342887
0.036164884	-0.09117086	0.03290096	0.005933492	-0.11205914	-0.042061683	0.08932317	-0.19410524	-0.0664944	-0.090566106	0.0380526	-0.14064088	0.029636009	-0.008196221	-0.10109394	-0.003873774
0.005671876	0.059097692	-0.15184905	0.06404881	0.08130518	0.06665233	-0.09277672	0.13946246	0.13492703	-0.067050114	-0.14742696	-0.034588583	0.121895276	-0.010186851	0.07526263	-0.15194678
-0.011691594	0.085535534	0.07013926	-0.12215407	0.03658776	-0.11605835	-0.07182869	0.1452885	0.10140101	-0.12355521	0.0946453	-0.018357167	-0.10470804	-0.05991242	-0.045177642	0.050939552
0.20229834	0.026501793	0.08910783	0.052260745	0.1304388	-0.06424985	-0.06342641	0.12707387	0.005163792	-0.0075800107	0.03603701	3.9414615e-05	0.0011529112	0.09635096	-0.004231646	0.12863147
-0.051370494	-0.0350122	-0.03076029	-0.085171275	0.05227789	-0.057702724	0.032838423	0.2098399	-0.10656895	-0.009259117	-0.11941912	-0.10085823	0.07055961	0.057827104	0.06222211	-0.04327215
0.100115836	-0.0857665	-0.096528664	-0.024210842	0.08452718	0.032749224	0.013933461	0.019341394	-0.1298214	-0.021915391	0.00028807242	-0.114706956	0.00036910773	-0.10229593	-0.070584245	0.04874891
-0.039938442	-0.10931572	0.114221565	-0.002332142	-0.0795853	-0.14234263	0.016640771	-0.21529	-0.19062024	0.15532236	0.17011583	-0.13487867	-0.06717107	-0.1393156	0.06761926	0.19714662
-0.047328327	-0.097500056	0.013107406	0.033464964	-0.12670697	-0.047144417	0.08747618	0.058139842	-0.114994615	0.030198246	0.03564558	-0.042569883	-0.01220594	-0.053708296	0.0100212535	0.068936035
-0.024996566	0.014437313	0.19264933	0.0036919063	-0.18724866	-0.21598189	0.16913548	0.035389468	-0.034148082	0.12377391	0.17639366	-0.14393868	-0.16042809	-0.06975494	-0.10273994	0.179889
0.011529605	0.015278138	0.03227976	0.09983974	0.017542718	-0.027291795	-0.023848757	0.19694833	-0.20477971	0.008144477	-0.041069254	0.2106138	0.021608591	0.013561331	0.022005513	-0.14657429
0.08648306	0.022638435	-0.1114541	-0.013982072	-0.021409454	0.040781047	0.075337835	-0.100770436	-0.0121809	0.011088325	-0.123878315	0.026794037	-0.03199887	0.10575028	0.0013821508	0.04322098
0.035685398	-0.080510326	0.054551903	0.076017246	-0.016343439	-0.04620105	-0.03997994	-0.038804855	-0.19330662	0.09607647	0.019499386	0.07607476	-0.10638153	0.10080724	-0.104286104	-0.039071497
-0.04559929	-0.20379093	-0.080643	-0.1629629	-0.057948064	-0.024010738	0.020571686	-0.00092646305	-0.011295265	0.120638594	0.09899129	-0.038707327	0.060719956	-0.08631733	-0.023888413	-0.06180335
-0.10895959	-0.15843564	0.047361378	-0.023632845	-0.009489244	-0.07802745	0.14985697	-0.050483346	-0.027263457	0.08453584	0.07653569	-0.09429649	-0.11390399	-0.05589814	-0.12222501	0.24368179
-0.06359534	-0.023646776	0.10939373	-0.23020007	-0.06998564	-0.03272545	0.01949597	-0.065885745	0.10944651	0.12894398	-0.07506388	-0.14788117	0.0058369185	0.11624438	-0.010753515	-0.073473535
-0.069205254	0.04575932	0.07504719	-0.027648378	-0.13449244	-0.15545759	0.059825137	0.06432148	-0.038910534	0.019589445	-0.0036247289	-0.115816005	-0.11211798	0.008882411	-0.17610238	0.081196785
-0.15692897	-0.12727048	0.015095614	0.01649659	-0.10098547	-0.1136498	0.056808963	0.14439972	-0.018272012	0.14165159	0.051101238	0.039268028	0.03894589	-0.12262469	-0.107623085	-0.022477577
-0.019977745	-0.10596148	0.011168698	0.0045850105	-0.080985114	-0.08361128	0.031683538	-0.07572488	-0.024789881	0.01881023	0.14392449	0.102916084	-0.14083333	-0.1180019	-0.05649104	0.023873555
-0.01745099	-0.042610995	-0.054098	0.0468526	0.041032407	0.07650517	-0.12327225	-0.024726834	-0.0079885125	-0.016098656	-0.096850015	0.090996444	0.036958475	0.05072819	-0.03395782	-0.12136686
-0.025901048	-0.0051370757	-0.11806255	0.07941815	0.0474756	0.09332699	-0.0017936787	0.048391365	-0.08615397	-0.06709846	0.0445498	-0.040898856	0.0050088647	0.08346469	-0.0848342	0.13325746
0.16548607	0.03718534	0.0023681622	0.17214929	0.10071262	0.13448785	-0.03255739	0.08778618	0.00641633	0.05394311	-0.06508626	-0.06482503	0.016988156	0.04190186	0.017012471	0.00025441675
0.07474063	0.031062415	-0.070498824	-0.024810206	0.093441	0.037299994	-0.013417652	-0.028201912	0.051892485	-0.09963198	-0.13614629	-0.11039418	0.06176209	0.101631515	0.10425255	-0.09060665
-0.02878985	-0.0020313724	-0.058294147	0.16244824	-0.019184768	-0.061378244	0.062094975	0.117758945	-0.07465887	0.18293716	-0.060840826	0.15237482	-0.0069962954	-0.012213102	0.07312631	0.06856043
0.025886232	-0.0034871192	0.016202074	-0.07179245	-0.05663788	0.054825563	-0.090174966	0.034749687	-0.07202592	0.010879118	0.049594626	-0.07780827	0.122776456	-0.021380726	-0.115478806	-0.07809014
0.052935317	-0.013356552	-0.036071755	0.06620792	0.00711371	0.044501115	-0.04146562	0.031121636	-0.13761401	-0.040420007	-0.08180871	0.04789851	0.11527867	0.026906373	0.05353618	0.025446052
0.11535912	-0.010236949	-0.057711113	-0.0039693806	0.13358721	0.13164616	-0.13423102	-0.1256031	0.13895476	-0.07737773	0.029682424	-0.021486802	-0.014234305	-0.148001	0.048482656	-0.072621755
0.06621918	0.043919	0.020262001	-0.0022354075	0.040214855	-0.034800153	0.12963079	-0.08985633	-0.13531832	0.08726954	-0.055642705	-0.1016208	0.003648575	0.008391126	-0.023435546	0.04131186
-0.02609579	0.058000535	-0.051340736	0.1059924	0.10890731	0.024115605	-0.038079116	-0.077550516	-0.049611863	-0.15231891	-0.051008675	0.11737675	0.045262527	0.021271855	0.019486079	0.056354057
-0.085775405	-0.04585409	0.12038625	-0.044337776	-0.03572366	-0.18190955	0.15801334	0.009213854	0.07308105	0.051022545	0.103565075	-0.18084851	-0.17176409	-0.039073747	-0.19093277	0.08145436
-0.14701523	0.069095306	0.040858064	-0.13860416	-0.097701184	0.013139668	0.11387231	-0.04469937	0.06423407	-0.060581654	0.024507884	-0.008234463	-0.08082677	-0.010604147	-0.059335046	0.005517294
-0.03357166	-0.16935009	0.031025592	-1.1806014e-05	-0.041897964	0.0303621	-0.037162926	-0.06142001	0.24264601	-0.022587309	-0.08778325	-0.026654948	0.07214157	-0.03567918	-0.05434689	-0.1718229
0.13911343	0.085914925	-0.120220184	0.1554118	0.06593346	0.12122169	-0.047516838	0.081054345	0.0038679214	-0.07087656	-0.13221543	0.1611584	0.07874963	-0.032444194	0.062101852	-0.09310754
-0.008504389	-0.01418932	-0.03528025	0.008736033	-0.15100545	-0.03323924	-0.080630735	-0.009946805	0.06763174	-0.006742242	0.108869955	-0.07555229	0.07025078	-0.027268544	-0.048983436	0.036015373
-0.10306577	-0.047816917	0.15812016	-0.022791428	-0.16976322	-0.12298824	0.07112097	-0.07554183	-0.11621619	0.12642017	0.13735335	0.056576315	-0.09158381	-0.1894851	-0.09309915	0.17764309
-0.062000357	-0.13433982	0.058762114	-0.12416314	-0.056256045	-0.108258285	0.1033329	0.025657361	-0.01897012	0.10741508	0.073577635	-0.10601708	-0.10916581	0.07109	-0.09048503	0.1268015
0.029160656	-0.059532415	-0.044493012	0.04324737	-0.010977569	-0.1039183	0.0758473	0.11540703	0.1066579	-0.037295822	-0.011747043	0.018153932	-0.032902326	0.04869835	-0.080678485	0.039982785
0.098058216	0.07631547	-0.08934666	0.055335287	0.03919277	0.15651195	-0.18641867	0.118241474	0.18302168	-0.096633606	-0.11261016	0.08542739	0.07719238	0.09070059	0.108039744	-0.11580379
-0.06710579	0.08252728	-0.038566984	0.048858225	-0.050977007	-0.048791323	0.0048839874	0.02432134	-0.019222757	-0.029892925	-0.06310683	0.089750126	0.030909242	0.16991077	0.049732532	-0.038094603
0.16289975	0.042364784	0.043065403	0.111663744	-0.003698793	0.058323458	-0.001630405	-0.030442256	0.050532375	0.03142407	0.00665247	0.0175658	0.1118593	-0.04515135	0.02396738	0.021601355
0.08854865	-0.006896698	-0.060840692	0.039132502	0.124115236	0.021455813	-0.0021594465	0.007423641	0.074055664	-0.041352738	-0.05850516	0.012635667	-0.035560276	0.13001987	-0.049733076	0.038658265
0.046858285	0.042789057	-0.005029271	0.1061379	0.089617044	-0.037338253	-0.055931665	0.05569233	-0.03834264	0.059237517	-0.04321618	0.0333454	-0.004267646	0.028987952	0.05827091	-0.037336994
-0.0015861846	-0.07094586	-0.0072371853	0.1002535	0.046937957	-0.006435721	-0.011404839	-0.07236098	0.04150357	-0.09697572	-0.03210612	-0.050191768	-0.0024779025	-0.15238221	-0.01549852	-0.020331638
-0.12030335	0.036792107	0.0360011	-0.054607693	-0.03959246	-0.08217329	0.021039091	0.023184739	-0.04309609	0.15058292	-0.0005914647	0.0012165897	0.0028068675	0.03532494	-0.026154777	0.0136823645
-0.24978529	-0.14206493	0.22026801	-0.10744459	-0.1483022	-0.22002232	0.17459631	0.09120202	-0.04884413	0.1703526	0.16316451	0.10354555	-0.24622694	-0.15282379	-0.12785204	0.18609007
-0.052416082	-0.20961446	0.19471195	-0.1088131	-0.1364658	-0.20011446	0.17081405	0.0775956	-0.15866286	0.16685054	0.16523471	-0.036787644	-0.19129503	-0.13249215	0.0012359311	0.06930318
-0.06892007	0.04591376	-0.03020123	-0.016164737	-0.036747474	-0.027504103	0.09298175	0.007628787	-0.0316481	-0.018145733	0.060907867	-0.09936853	-0.089949206	-0.06407583	0.010760709	0.07247765
-0.09148656	-0.07629242	0.07275344	-0.024617562	-0.17251909	-0.14344594	0.1742884	0.11792676	-0.17713112	0.073182866	0.0819637	-0.06699328	-0.07234932	-0.17818947	-0.12738721	0.08196971
-0.13212882	-0.008224415	0.002821952	0.0105375005	-0.08181729	0.0026045132	0.07606345	0.15290676	-0.008360022	0.09921429	0.11473149	-0.015980972	-0.053546097	-0.032764696	0.0457214	-0.111155145
-0.14575456	-0.22567733	0.17814195	-0.08450999	-0.18377367	-0.21979839	0.23746839	-0.1482459	-0.12634397	0.16264233	0.18906403	-0.07221227	-0.20631956	-0.16992846	-0.037832193	0.11850542
-0.093713716	0.023237756	0.061273284	-0.024304865	-0.16040444	0.00067687593	0.18549733	-0.10598289	-0.0870903	0.034884464	0.18390307	-0.07745722	-0.082833424	0.09682298	-0.15121503	0.08383907
-0.16166054	-0.11981627	0.11345355	-0.02937684	-0.1466049	-0.11835822	0.10580884	0.06539257	-0.1044275	0.15162197	0.042485733	-0.01746009	-0.09794639	-0.19987297	-0.12548715	0.023421774
0.08040778	-0.09188906	-0.16897291	0.047223724	0.031070542	0.077284805	-0.04011521	-0.12209125	0.08977473	-0.037061978	-0.039609693	-0.042720985	0.05177878	0.06505481	-0.051187623	-0.122788966
0.072517306	0.1416649	-0.11589648	-0.061174545	0.04643038	0.005365035	0.009098523	0.0074911565	-0.13957852	-0.057072077	0.010144553	0.05903984	0.017009044	0.017310804	-0.02562953	-0.0372125
-0.04135044	-0.017936267	0.14128694	-0.08379313	-0.07889566	-0.08101034	0.08900952	-0.11795394	0.05231814	-0.0104566775	-0.020383056	-0.10178536	-0.08187043	0.1667417	-0.028721783	0.0015960134
-0.17579766	-0.16957347	0.11345598	-0.14764349	-0.13198729	-0.10655013	0.16200456	0.092909195	-0.1587926	0.2144022	0.22953413	-0.14498469	-0.14587419	-0.17116521	-0.21249475	0.14996946
0.019890856	-0.039343286	-0.038571488	-0.02632038	0.045379326	0.03754696	-0.04894067	0.08653038	-0.07766999	-0.0273951	-0.1464575	0.092369266	0.010415642	-0.06929876	0.045619152	-0.07135542
-0.034095503	0.04808896	-0.10195958	0.04277143	0.0608089	0.094128914	-0.029492717	0.014092285	0.1781168	-0.09426225	-0.06896735	0.063697375	0.087833986	0.076261014	0.04724238	-0.028096694
0.08247209	-0.0018648867	-0.13607454	0.15339951	0.10569915	0.16864465	-0.18458202	0.08253693	0.058412116	0.045094088	-0.15995245	-0.006697123	0.19373322	-0.17319508	0.16687268	-0.14012621
0.13471602	0.20018163	-0.080881685	0.028162712	0.098140575	0.05768301	-0.11071035	0.14452295	-0.095772676	-0.14620249	-0.072045885	0.05243031	0.056798607	0.06649537	0.17565362	-0.03499786
0.05739433	0.009129137	0.02465084	0.098977104	0.035370793	0.15171933	-0.027437795	0.084499784	-0.028418554	-0.08928754	-0.049805526	0.050562408	0.16635498	-0.03441363	0.12708724	-0.11621116
0.15553541	0.0957894	-0.1485911	0.025296446	0.12725003	0.059942525	-0.03336463	-0.039769515	0.058965977	-0.098055236	-0.114908256	0.17776021	0.15614739	-0.012157012	-0.027207613	0.0008351596
-0.076001786	-0.020069541	0.086511955	-0.033289086	-0.0694582	-0.07901408	0.030768784	-0.015181572	-0.07633996	0.03942545	0.017058574	0.101982646	-0.040890686	0.015834467	-0.028119382	0.07201286
-0.005200288	-0.22358128	0.19839714	0.023535047	-0.21853489	-0.19254223	0.14906798	0.16491956	-0.009307207	0.17756641	0.11925593	-0.25057214	-0.1538437	-0.22235991	-0.1811632	0.13855043
-0.038777944	-0.18657912	0.05847825	0.054529414	-0.12734383	-0.047119495	0.13517654	-0.11910595	0.009069733	0.10894684	0.025202142	0.15174583	-0.076020814	-0.16453944	-0.06475106	0.1413006
-0.03364089	-0.11254085	0.059923194	-0.026450291	-0.036088217	0.010824964	0.024165208	-0.020838013	0.052513685	0.013617395	-0.0111062005	0.0037648145	-0.062342312	0.032509305	-0.05446875	-0.036244888
0.16908433	0.14741938	-0.1348289	0.18266146	0.1790004	0.23601586	-0.082575426	0.03225966	0.027629292	-0.119489655	-0.24371162	0.1152641	0.14047721	0.115635455	0.09877749	-0.051332325
-0.055829912	0.061985433	0.068727866	-0.028602405	0.045109257	-0.037032556	0.01664625	0.062451392	0.004392412	-0.014604	0.04590141	0.09706829	0.059869003	-0.1264064	0.0820922	0.059734557
0.0938375	0.01705583	-0.15958773	0.062389925	0.0427433	0.14894937	-0.14073446	0.115854256	-0.11344746	-0.07412655	-0.16140197	0.0043476475	0.22655839	-7.808612e-05	0.24124943	-0.13415097
-0.04020081	0.07257703	-0.03647828	0.082638696	0.030257454	0.050529607	-0.08564597	0.02645982	0.14805174	-0.20059538	-0.06666759	-0.07591288	0.11605303	0.1469228	-0.04205567	0.08798619
0.11699489	0.040626027	-0.16847329	0.1790745	0.18327838	0.11217354	-0.06261348	0.16641206	-0.008623291	-0.06578915	-0.12156635	0.16570038	0.0781273	0.021655465	0.15001538	-0.19919977
0.006569524	0.015993316	-0.058797967	0.029031899	0.027138432	-0.08539264	0.004007039	0.016618485	0.056739498	0.09668558	0.0049158093	-0.10841538	-0.024741314	-0.042361286	0.064718604	0.073029555
0.013611591	0.09578365	-0.027304538	0.053598132	-0.039690044	-0.006355572	-0.007059242	-0.0016133065	0.022432938	-0.10202042	-0.010386762	-0.027760928	0.03191015	0.057541486	-0.031474106	-0.06816552
-0.042267006	-0.03166138	0.027238136	-0.08609383	-0.0047628875	0.0021217293	0.11084778	-0.032376222	0.19255936	0.0045958078	0.2098342	-0.059998214	-0.23576237	-0.22770576	-0.09350321	0.10809777
0.0699138	0.08237546	-0.0027869742	0.12743509	-0.13982058	-0.020380965	-0.037955534	0.23376359	-0.06328635	0.07834029	0.065883495	-0.01691922	-0.047789626	0.07294357	0.13637277	-0.066387706
0.10701811	0.11267633	-0.0500749	0.046369985	0.041061454	0.003966269	-0.15148853	0.13567826	0.18575345	0.014366847	-0.17507826	0.11893775	0.01013061	0.18037266	0.13975707	-0.07307613
0.045288146	-0.11503596	0.07156157	0.036189217	-0.021676699	0.054206535	-0.030833	0.008265676	0.15346794	-0.06364503	0.045125123	-0.050414868	-0.024603311	-0.11650079	-0.1153704	0.17428896
-0.039910797	0.03538668	-0.043313034	-0.016434666	0.14006022	-0.006927652	-0.079890326	-0.09718793	0.052421767	0.015163969	-0.010506189	-0.044973858	-0.10405012	0.08586069	-0.0058033234	-0.09280601
0.046632268	0.015577692	-0.018108344	-0.063321896	-0.112610675	-0.00069486327	-0.020585664	-0.11564009	0.11153372	-0.12385592	0.104060076	-0.06620168	0.021102116	-0.0008759757	0.054761484	-0.10313395
-0.020438684	0.0056687323	0.06260072	0.044587627	-0.008457786	-0.026611	0.12387907	0.087552726	-0.12014759	0.04988279	0.02601502	-0.2167893	-0.10074731	0.06727501	-0.069193944	0.07587806
-0.14235759	0.01737982	-0.022082286	-0.043126702	0.019942883	-0.024433084	-0.001934091	0.18458563	0.05131238	0.05268908	-0.04278783	-0.1660902	0.0028755185	-0.028833965	0.012455328	-0.11020964
-0.15275976	-0.12324545	0.03753619	-0.13136666	-0.064576924	-0.11261009	0.1350741	0.009431261	0.091818914	0.011645412	0.107168846	-0.14159393	-0.06773449	-0.1103177	-0.010628895	-0.05080466
0.07507855	0.074071534	-0.065753125	-0.0035254108	0.07363183	0.06729298	-0.10379717	-0.04000956	0.17207088	-0.079300456	-0.12122341	0.07711333	0.15506975	0.0025831847	-0.014353511	-0.08471609
-0.07422992	0.08466048	0.0436797	-0.10989187	-0.109907486	-0.16828756	-0.051418763	-0.0055773966	0.05939293	0.06118728	0.15410076	0.033244155	-0.16577041	0.038365204	-0.16632833	0.061104383
-0.02737729	0.062314786	-0.12902734	-0.034712106	0.09889891	0.009488329	-0.048784565	0.045026008	0.28120366	-0.014008346	-0.023774244	0.096937016	-0.10123308	-0.0935648	-0.016549613	0.038031004
0.03313653	-0.15317237	0.008429657	0.15300854	-0.11981644	0.06941049	-0.046195947	0.09386928	-0.081978224	-0.005432829	0.05716926	-0.001845137	-0.011512674	-0.017522888	0.15349501	-0.08617458
-0.14718425	-0.0398168	0.03756763	-0.103521094	-0.01639085	-0.030387627	0.049986325	-0.06860989	-0.090048954	0.0079212515	0.1342685	-0.034994494	-0.100201234	0.00038861402	-0.0039343913	0.021809181
0.067097776	0.06498585	-0.14104415	-0.012213778	0.11174167	0.1076967	-0.17089982	-0.19338939	0.042683654	-0.09743178	-0.115746625	-0.07985597	0.1347992	0.007466209	0.18780948	-0.088027425
-0.17582121	0.02917979	0.1941825	-0.054281294	-0.14571008	-0.22093645	0.11556507	-0.026677698	-0.190708	0.18323009	0.08981222	-0.07269007	-0.16009715	-0.041879594	-0.15670073	-0.045547772
0.008298515	-0.044880133	-0.045770176	-0.015083386	0.1065421	0.043703783	-0.07364393	0.04541202	0.17234865	-0.06142476	-0.061572004	0.04814164	0.06740071	0.07472716	-0.036829058	-0.09476762
0.023367407	0.20290574	-0.10926432	0.01826808	0.13240327	0.06443991	-0.002321703	0.15658922	-0.079040706	-0.011661084	-0.11809451	-0.008626303	0.047700383	0.049219657	0.0026829392	0.07457752
0.16395564	-0.11431087	0.00790785	-0.038511198	0.10931818	0.042001683	-0.1504904	-0.017889395	0.036962472	-0.09612971	-0.045055714	0.093569264	-0.062616125	-0.03293554	0.03363328	-0.031292144
-0.011731307	-0.14173856	0.107782565	-0.13415681	0.045434378	-0.07307043	0.050029945	-0.013339762	0.024803277	0.20927362	0.11291219	0.014915733	-0.1168159	-0.13583207	-0.0051162825	0.060912013
-0.044976525	0.075754404	-0.19389161	0.12836461	0.01780278	0.16694355	-0.08993738	0.112378165	0.010096838	-0.04351035	-0.15844947	0.087923594	0.08605164	0.069853365	0.090523615	-0.2050822
-0.09445988	-0.059283078	0.05294858	0.012197345	-0.14227481	-0.11266835	0.06411469	-0.10456696	-0.16424349	0.038715504	0.04552011	-0.21844144	-0.07602253	0.04754297	-0.062568426	-0.013562799
0.0353744	-0.057521775	-0.07500863	-0.23714422	0.039166603	0.0604893	-0.012831845	0.10347181	-0.02422106	0.011348184	-0.017643284	-0.1271457	-0.11617364	-0.012072483	-0.2169759	0.095862746
-0.0715842	-0.15205912	0.10194775	-0.027106427	-0.09348059	-0.127175	0.08841741	-0.09102688	-0.12583062	0.13092278	0.12721203	-0.026813349	-0.10861063	-0.11244005	-0.060638983	0.06942885
0.05543523	0.15697402	0.036222655	0.00906864	0.16693604	-0.022099193	-0.032147557	-0.19089258	0.048335947	-0.06899226	-0.038083773	0.03341284	-0.04364824	0.1173627	0.03290745	0.079307735
0.057847977	0.018142495	-0.040078647	0.17352171	-0.028430594	0.029961772	-0.021073818	0.052412115	-0.0069232406	-0.08692087	-0.0759797	0.12645222	0.027410742	0.007644975	0.004136713	-0.090629585
-0.13782997	-0.25847566	0.10263896	-0.05343267	-0.04846049	-0.08401521	0.05303733	-0.21647443	0.09965043	0.051642485	0.069771886	0.012192073	-0.043199364	-0.15538865	-0.17822897	0.023521181
0.14827722	-0.1169545	0.12146446	0.0012561801	0.04735602	0.017776176	0.040566932	-0.05743471	0.14300956	-0.05346409	0.056646623	-0.063299246	-0.06914617	0.07472513	-0.056909066	-0.054747846
-0.08561083	-0.066014916	-0.024545498	-0.18237884	0.04334536	0.018257437	0.044925507	-0.005924007	0.12335792	-0.024762938	0.03563521	-0.1379691	-0.061055392	0.006201303	-0.0959771	0.06143059
0.036707293	-0.13409722	0.007160276	-0.01707558	-0.06355596	-0.01584912	0.047044434	0.06969629	-0.043573547	0.15850669	0.006868753	-0.08989113	0.03619071	-0.09550119	0.0110750925	0.12016645
-0.10071204	-0.14293672	0.18274234	-0.15698312	-0.1631993	-0.18000144	0.22490813	0.027485652	0.072172314	0.11954767	0.12913571	-0.18104604	-0.16531326	0.053944163	-0.22893524	0.14743108
-0.023186924	0.056586165	-0.1611122	0.121696375	0.06268947	0.04992269	-0.029797109	0.29610378	0.03912413	0.10242933	-0.060902648	0.11750646	0.06330717	0.08209631	0.050549444	0.10757352
0.120487645	-0.044607602	-0.050861456	-0.0215214	-0.032626428	0.10224255	0.021615217	0.012738546	-0.080754556	-0.08872555	-0.09015493	0.10875332	0.078077585	0.07853257	0.03010993	-0.12653278
-0.09202191	-0.03839486	-0.004572756	-0.049355324	0.015421623	-0.09588355	0.10556632	0.17563716	0.06295568	-0.020684365	0.09827554	0.0022896447	-0.11806168	0.039950695	-0.10419644	0.08170678
0.039286017	0.08257313	-0.024832927	0.101005845	0.24866344	0.1077461	-0.040035155	-0.1442487	-0.088444896	-0.05460531	0.021862123	0.06298299	0.12798652	-0.1462247	0.14057103	-0.19462733
-0.04463054	-0.037340995	0.09006152	-0.19235615	0.007393726	-0.06502528	0.1598704	-0.055890344	-0.07029355	-0.048982315	0.021600572	-0.16565324	-0.022559747	0.05711247	0.033410095	0.07898345
